experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,sand,lane_change,9.0,0,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0349_none_blind_sand_lane_change_v9_b0_s49,ok,0,18.473942756652832,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0349_none_blind_sand_lane_change_v9_b0_s49/20260704_020418_558017_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0349_none_blind_sand_lane_change_v9_b0_s49/collision_log.csv,,1015,0.0618320177187577,0.167855,0.0512166578947368,2.2014385583524025,4.363215,0.244604284261378,13.173399014778326,15.881800000000002,30.324173906627028,31.436849,3.056525,2,2,-1.7401,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0349_none_blind_sand_lane_change_v9_b0_s49/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,sand,lane_change,9.0,4,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0351_none_blind_sand_lane_change_v9_b4_s46,ok,0,18.768064498901367,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0351_none_blind_sand_lane_change_v9_b4_s46/20260704_020418_724045_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0351_none_blind_sand_lane_change_v9_b4_s46/collision_log.csv,,898,0.0519359255361064,0.177349,0.0377905994832041,2.183072739018088,4.342635,0.2425636376686764,14.888329621380848,16.2606,31.33492232577467,32.558854,3.028107,2,3,-2.1950000000000003,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0351_none_blind_sand_lane_change_v9_b4_s46/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,sand,lane_change,9.0,4,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0350_none_blind_sand_lane_change_v9_b4_s45,ok,0,18.77167844772339,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0350_none_blind_sand_lane_change_v9_b4_s45/20260704_020418_794273_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0350_none_blind_sand_lane_change_v9_b4_s45/collision_log.csv,,918,0.0887833173089033,0.287572,0.063854393670886,3.962360886075949,4.3831,0.4402623206751054,14.60313725490196,16.0466,53.86576695293344,55.084539,2.988421,5,5,-1.5358,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0350_none_blind_sand_lane_change_v9_b4_s45/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,sand,lane_change,9.0,4,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0352_none_blind_sand_lane_change_v9_b4_s47,ok,0,18.67274141311645,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0352_none_blind_sand_lane_change_v9_b4_s47/20260704_020434_135620_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0352_none_blind_sand_lane_change_v9_b4_s47/collision_log.csv,,954,0.0596860263886589,0.164556,0.0484529275534441,4.260517933491687,4.416295,0.4733908814990763,14.014643605870022,18.1623,57.72198899645532,58.995207,2.917342,2,5,-2.1808,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0352_none_blind_sand_lane_change_v9_b4_s47/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,sand,lane_change,9.0,4,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0353_none_blind_sand_lane_change_v9_b4_s48,ok,0,18.92257261276245,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0353_none_blind_sand_lane_change_v9_b4_s48/20260704_020436_983422_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0353_none_blind_sand_lane_change_v9_b4_s48/collision_log.csv,,1013,0.0697109526064534,0.170369,0.0564833107019562,4.30991162255466,4.40946,0.47887906917274,13.18828232971372,14.1788,58.4633871927895,59.73899,2.897634,3,4,-1.8925,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0353_none_blind_sand_lane_change_v9_b4_s48/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,sand,lane_change,9.0,4,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0354_none_blind_sand_lane_change_v9_b4_s49,ok,0,18.96461606025696,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0354_none_blind_sand_lane_change_v9_b4_s49/20260704_020436_977869_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0354_none_blind_sand_lane_change_v9_b4_s49/collision_log.csv,,957,0.2112963499318986,0.788002,0.1130267142857142,3.1200653235653237,4.3678,0.3466739248405914,13.96173458725183,17.161599999999932,43.432238295416894,44.153542,2.998168,4,4,-2.2321,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0354_none_blind_sand_lane_change_v9_b4_s49/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,sand,lane_change,9.0,8,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0355_none_blind_sand_lane_change_v9_b8_s45,ok,0,19.12294363975525,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0355_none_blind_sand_lane_change_v9_b8_s45/20260704_020437_125104_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0355_none_blind_sand_lane_change_v9_b8_s45/collision_log.csv,,1020,0.0529398200235861,0.123258,0.0409157838452787,4.372618885096701,5.354799999999997,0.4858465427885223,13.11141176470588,14.1281,59.64022196374047,60.834473,3.065911,5,5,-1.4964,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0355_none_blind_sand_lane_change_v9_b8_s45/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,sand,lane_change,9.0,8,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0356_none_blind_sand_lane_change_v9_b8_s46,ok,0,18.919952869415283,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0356_none_blind_sand_lane_change_v9_b8_s46/20260704_020437_561855_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0356_none_blind_sand_lane_change_v9_b8_s46/collision_log.csv,,900,0.0421708444558271,0.128151,0.0314495232558139,4.481592894056847,6.535124999999998,0.4979547660063164,14.894555555555554,16.3001,61.17144512606953,62.358056,2.979903,4,5,-2.2009,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0356_none_blind_sand_lane_change_v9_b8_s46/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,sand,lane_change,9.0,8,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0357_none_blind_sand_lane_change_v9_b8_s47,ok,0,18.97309875488281,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0357_none_blind_sand_lane_change_v9_b8_s47/20260704_020437_722972_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0357_none_blind_sand_lane_change_v9_b8_s47/collision_log.csv,,900,0.050679757974051,0.105436,0.039876553548387,4.279512774193549,4.40029,0.4755014193548387,14.891711111111112,15.870499999999998,58.3728693431371,59.586463,2.94911,2,5,-2.2109,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0357_none_blind_sand_lane_change_v9_b8_s47/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,sand,lane_change,9.0,8,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0358_none_blind_sand_lane_change_v9_b8_s48,ok,0,19.02579665184021,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0358_none_blind_sand_lane_change_v9_b8_s48/20260704_020452_812299_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0358_none_blind_sand_lane_change_v9_b8_s48/collision_log.csv,,976,0.0497794529626043,0.094967,0.0410062315789473,4.278208070175438,4.40059,0.4753564522417153,13.641352459016392,16.37,58.34689728811777,59.55667,2.941786,3,4,-1.9031,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0358_none_blind_sand_lane_change_v9_b8_s48/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,sand,right_left,5.0,0,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0360_none_blind_sand_right_left_v5_b0_s45,ok,0,18.42201042175293,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0360_none_blind_sand_right_left_v5_b0_s45/20260704_020455_988763_sand_right_left_acados_rate_mlp/diag_sand_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0360_none_blind_sand_right_left_v5_b0_s45/collision_log.csv,,1158,0.1400029663451486,0.203957,0.1320531824457593,1.0552613412228795,4.25207,0.2110522682445759,10.291934369602764,13.5886,18.359407974631093,19.573819,0.163617,3,4,-1.6093,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0360_none_blind_sand_right_left_v5_b0_s45/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,sand,right_left,5.0,0,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0361_none_blind_sand_right_left_v5_b0_s46,ok,0,18.41987943649292,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0361_none_blind_sand_right_left_v5_b0_s46/20260704_020456_442204_sand_right_left_acados_rate_mlp/diag_sand_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0361_none_blind_sand_right_left_v5_b0_s46/collision_log.csv,,931,0.2818231336436123,0.528086,0.230425986267166,1.4283749063670412,4.235,0.2856749812734082,14.334253490870031,15.784,21.73804643672722,22.440751,0.195881,4,5,-2.0154,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0361_none_blind_sand_right_left_v5_b0_s46/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,sand,lane_change,9.0,8,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0359_none_blind_sand_lane_change_v9_b8_s49,ok,0,19.021283388137817,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0359_none_blind_sand_lane_change_v9_b8_s49/20260704_020456_019154_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0359_none_blind_sand_lane_change_v9_b8_s49/collision_log.csv,,879,0.0552835109375581,0.170456,0.0386420105540897,4.454388786279683,6.636424999999999,0.4949320873644092,15.253276450511944,16.6676,60.83746192745765,62.002569,3.016598,4,4,-2.2021,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0359_none_blind_sand_lane_change_v9_b8_s49/sim_diag.csv
